Q1,T1,Tsp,err
39.644281920001056,45.122,45.0,-0.12199999999999989
39.63422912000106,45.122,45.0,-0.12199999999999989
39.624761920001056,45.122,45.0,-0.12199999999999989
41.57506664000108,44.799699999999994,45.0,0.2003000000000057
39.631799440001046,45.122,45.0,-0.12199999999999989
39.62174664000105,45.122,45.0,-0.12199999999999989
39.612279440001046,45.122,45.0,-0.12199999999999989
39.60222664000105,45.122,45.0,-0.12199999999999989
39.592759440001046,45.122,45.0,-0.12199999999999989
41.54306416000107,44.799699999999994,45.0,0.2003000000000057
39.599796960001036,45.122,45.0,-0.12199999999999989
39.58974416000104,45.122,45.0,-0.12199999999999989
39.58027696000104,45.122,45.0,-0.12199999999999989
39.57022416000104,45.122,45.0,-0.12199999999999989
39.56075696000104,45.122,45.0,-0.12199999999999989
39.55070416000104,45.122,45.0,-0.12199999999999989
39.54123696000104,45.122,45.0,-0.12199999999999989
41.49154168000106,44.799699999999994,45.0,0.2003000000000057
39.54827448000103,45.122,45.0,-0.12199999999999989
41.49857920000105,44.799699999999994,45.0,0.2003000000000057
39.55531200000102,45.122,45.0,-0.12199999999999989
39.54525920000102,45.122,45.0,-0.12199999999999989
41.494602480001056,44.799699999999994,45.0,0.2003000000000057
39.550749680001026,45.122,45.0,-0.12199999999999989
39.54128248000102,45.122,45.0,-0.12199999999999989
39.531229680001026,45.122,45.0,-0.12199999999999989
39.52176248000102,45.122,45.0,-0.12199999999999989
39.511709680001026,45.122,45.0,-0.12199999999999989
39.50224248000102,45.122,45.0,-0.12199999999999989
39.492189680001026,45.122,45.0,-0.12199999999999989
39.48272248000102,45.122,45.0,-0.12199999999999989
39.472669680001026,45.122,45.0,-0.12199999999999989
39.46320248000102,45.122,45.0,-0.12199999999999989
100.0,44.799699999999994,59.0,14.200300000000006
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.122,59.0,13.878
100.0,45.4443,59.0,13.555700000000002
100.0,45.4443,59.0,13.555700000000002
100.0,45.4443,59.0,13.555700000000002
100.0,45.7666,59.0,13.233400000000003
100.0,45.7666,59.0,13.233400000000003
100.0,45.7666,59.0,13.233400000000003
100.0,46.088899999999995,59.0,12.911100000000005
100.0,46.088899999999995,59.0,12.911100000000005
100.0,46.411199999999994,59.0,12.588800000000006
100.0,46.411199999999994,59.0,12.588800000000006
100.0,46.7335,59.0,12.2665
100.0,46.7335,59.0,12.2665
100.0,47.0558,59.0,11.944200000000002
100.0,47.0558,59.0,11.944200000000002
100.0,47.378099999999996,59.0,11.621900000000004
100.0,47.378099999999996,59.0,11.621900000000004
100.0,47.700399999999995,59.0,11.299600000000005
100.0,47.700399999999995,59.0,11.299600000000005
100.0,48.02269999999999,59.0,10.977300000000007
100.0,48.02269999999999,59.0,10.977300000000007
100.0,48.345,59.0,10.655000000000001
100.0,48.345,59.0,10.655000000000001
100.0,48.6673,59.0,10.332700000000003
100.0,48.6673,59.0,10.332700000000003
100.0,48.989599999999996,59.0,10.010400000000004
99.07559904000126,49.311899999999994,59.0,9.688100000000006
99.87389848000106,49.311899999999994,59.0,9.688100000000006
98.66688456000126,49.63419999999999,59.0,9.365800000000007
99.43862648000108,49.63419999999999,59.0,9.365800000000007
98.20660208000123,49.9565,59.0,9.043500000000002
98.95178648000103,49.9565,59.0,9.043500000000002
97.69475160000123,50.2788,59.0,8.721200000000003
96.45302096000106,50.601099999999995,59.0,8.398900000000005
97.10477560000123,50.601099999999995,59.0,8.398900000000005
95.83648744000108,50.923399999999994,59.0,8.076600000000006
94.50442112000121,51.2457,59.0,7.754300000000001
95.14337544000105,51.2457,59.0,7.754300000000001
93.7862986400012,51.568,59.0,7.432000000000002
94.39869544000106,51.568,59.0,7.432000000000002
93.01660816000121,51.890299999999996,59.0,7.109700000000004
93.60244744000107,51.890299999999996,59.0,7.109700000000004
92.19534968000121,52.212599999999995,59.0,6.787400000000005
92.75463144000108,52.212599999999995,59.0,6.787400000000005
91.32252320000123,52.53489999999999,59.0,6.465100000000007
89.89488992000106,52.8572,59.0,6.142800000000001
90.37157120000118,52.8572,59.0,6.142800000000001
88.91738040000108,53.1795,59.0,5.820500000000003
89.3690512000012,53.1795,59.0,5.820500000000003
87.88830288000109,53.501799999999996,59.0,5.498200000000004
88.3149632000012,53.501799999999996,59.0,5.498200000000004
86.80765736000112,53.824099999999994,59.0,5.175900000000006
87.2093072000012,53.824099999999994,59.0,5.175900000000006
85.67544384000112,54.14639999999999,59.0,4.853600000000007
86.05208320000122,54.14639999999999,59.0,4.853600000000007
84.4916623200011,54.4687,59.0,4.531300000000002
84.84329120000119,54.4687,59.0,4.531300000000002
85.2166703200011,54.4687,59.0,4.531300000000002
83.6094887200012,54.791,59.0,4.209000000000003
83.95631032000111,54.791,59.0,4.209000000000003
82.3241182400012,55.113299999999995,59.0,3.8867000000000047
82.64438232000111,55.113299999999995,59.0,3.8867000000000047
80.9871797600012,55.435599999999994,59.0,3.5644000000000062
81.28088632000113,55.435599999999994,59.0,3.5644000000000062
79.59867328000121,55.75789999999999,59.0,3.2421000000000078
79.86582232000114,55.75789999999999,59.0,3.2421000000000078
80.11740928000121,55.75789999999999,59.0,3.2421000000000078
78.42420080000112,56.0802,59.0,2.919800000000002
78.65077728000118,56.0802,59.0,2.919800000000002
78.89136880000112,56.0802,59.0,2.919800000000002
77.15913480000118,56.402499999999996,59.0,2.5975000000000037
77.37316880000114,56.402499999999996,59.0,2.5975000000000037
77.57473480000118,56.402499999999996,59.0,2.5975000000000037
75.82841128000115,56.724799999999995,59.0,2.275200000000005
76.0049668000012,56.724799999999995,59.0,2.275200000000005
76.19244328000114,56.724799999999995,59.0,2.275200000000005
76.36899880000118,56.724799999999995,59.0,2.275200000000005
74.59611776000116,57.04709999999999,59.0,1.9529000000000067
74.7476628000012,57.04709999999999,59.0,1.9529000000000067
72.94822424000112,57.3694,59.0,1.6306000000000012
73.07475880000115,57.3694,59.0,1.6306000000000012
73.20912024000111,57.3694,59.0,1.6306000000000012
73.33565480000115,57.3694,59.0,1.6306000000000012
71.50965872000114,57.6917,59.0,1.3083000000000027
71.61118280000116,57.6917,59.0,1.3083000000000027
71.71898672000114,57.6917,59.0,1.3083000000000027
71.82051080000116,57.6917,59.0,1.3083000000000027
69.96795720000115,58.013999999999996,59.0,0.9860000000000042
70.04447080000118,58.013999999999996,59.0,0.9860000000000042
70.12571720000116,58.013999999999996,59.0,0.9860000000000042
70.20223080000119,58.013999999999996,59.0,0.9860000000000042
70.28347720000117,58.013999999999996,59.0,0.9860000000000042
68.4011803200012,58.336299999999994,59.0,0.6637000000000057
68.45586920000119,58.336299999999994,59.0,0.6637000000000057
68.50737232000121,58.336299999999994,59.0,0.6637000000000057
68.5620612000012,58.336299999999994,59.0,0.6637000000000057
68.61356432000122,58.336299999999994,59.0,0.6637000000000057
68.6682532000012,58.336299999999994,59.0,0.6637000000000057
68.71975632000122,58.336299999999994,59.0,0.6637000000000057
66.81408768000122,58.65859999999999,59.0,0.34140000000000725
66.84058032000122,58.65859999999999,59.0,0.34140000000000725
66.86871168000121,58.65859999999999,59.0,0.34140000000000725
66.89520432000121,58.65859999999999,59.0,0.34140000000000725
66.9233356800012,58.65859999999999,59.0,0.34140000000000725
66.9498283200012,58.65859999999999,59.0,0.34140000000000725
66.97795968000119,58.65859999999999,59.0,0.34140000000000725
67.00445232000119,58.65859999999999,59.0,0.34140000000000725
65.07222616000116,58.9809,59.0,0.01910000000000167
65.07370832000116,58.9809,59.0,0.01910000000000167
65.07528216000117,58.9809,59.0,0.01910000000000167
65.07676432000116,58.9809,59.0,0.01910000000000167
65.07833816000117,58.9809,59.0,0.01910000000000167
65.07982032000116,58.9809,59.0,0.01910000000000167
65.08139416000117,58.9809,59.0,0.01910000000000167
65.08287632000116,58.9809,59.0,0.01910000000000167
65.08445016000117,58.9809,59.0,0.01910000000000167
63.127121840001166,59.3032,59.0,-0.3031999999999968
63.102138160001175,59.3032,59.0,-0.3031999999999968
63.078609840001164,59.3032,59.0,-0.3031999999999968
65.01398368000116,58.9809,59.0,0.01910000000000167
63.05665536000116,59.3032,59.0,-0.3031999999999968
64.99202920000116,58.9809,59.0,0.01910000000000167
63.034700880001154,59.3032,59.0,-0.3031999999999968
63.00971720000116,59.3032,59.0,-0.3031999999999968
62.98618888000115,59.3032,59.0,-0.3031999999999968
62.96120520000116,59.3032,59.0,-0.3031999999999968
62.93767688000115,59.3032,59.0,-0.3031999999999968
62.91269320000116,59.3032,59.0,-0.3031999999999968
62.88916488000115,59.3032,59.0,-0.3031999999999968
62.864181200001156,59.3032,59.0,-0.3031999999999968
62.840652880001144,59.3032,59.0,-0.3031999999999968
62.81566920000115,59.3032,59.0,-0.3031999999999968
62.79214088000114,59.3032,59.0,-0.3031999999999968
62.76715720000115,59.3032,59.0,-0.3031999999999968
62.74362888000114,59.3032,59.0,-0.3031999999999968
62.71864520000115,59.3032,59.0,-0.3031999999999968
62.69511688000114,59.3032,59.0,-0.3031999999999968
62.670133200001146,59.3032,59.0,-0.3031999999999968
62.646604880001135,59.3032,59.0,-0.3031999999999968
62.621621200001144,59.3032,59.0,-0.3031999999999968
62.59809288000113,59.3032,59.0,-0.3031999999999968
62.57310920000114,59.3032,59.0,-0.3031999999999968
62.54958088000113,59.3032,59.0,-0.3031999999999968
62.52459720000114,59.3032,59.0,-0.3031999999999968
62.50106888000113,59.3032,59.0,-0.3031999999999968
62.47608520000114,59.3032,59.0,-0.3031999999999968
62.452556880001126,59.3032,59.0,-0.3031999999999968
62.427573200001135,59.3032,59.0,-0.3031999999999968
62.40404488000112,59.3032,59.0,-0.3031999999999968
62.37906120000113,59.3032,59.0,-0.3031999999999968
62.35553288000112,59.3032,59.0,-0.3031999999999968
62.33054920000113,59.3032,59.0,-0.3031999999999968
62.30702088000112,59.3032,59.0,-0.3031999999999968
62.28203720000113,59.3032,59.0,-0.3031999999999968
62.258508880001116,59.3032,59.0,-0.3031999999999968
62.233525200001125,59.3032,59.0,-0.3031999999999968
62.209996880001114,59.3032,59.0,-0.3031999999999968
62.18501320000112,59.3032,59.0,-0.3031999999999968
62.16148488000112,59.3032,59.0,-0.3031999999999968
62.13650120000113,59.3032,59.0,-0.3031999999999968
62.112972880001124,59.3032,59.0,-0.3031999999999968
62.08798920000113,59.3032,59.0,-0.3031999999999968
62.06446088000113,59.3032,59.0,-0.3031999999999968
62.03947720000114,59.3032,59.0,-0.3031999999999968
62.01594888000113,59.3032,59.0,-0.3031999999999968
61.99096520000114,59.3032,59.0,-0.3031999999999968
61.96743688000114,59.3032,59.0,-0.3031999999999968
61.94245320000115,59.3032,59.0,-0.3031999999999968
61.91892488000114,59.3032,59.0,-0.3031999999999968
61.89394120000115,59.3032,59.0,-0.3031999999999968
61.87041288000115,59.3032,59.0,-0.3031999999999968
61.845429200001156,59.3032,59.0,-0.3031999999999968
61.82190088000115,59.3032,59.0,-0.3031999999999968
61.79691720000116,59.3032,59.0,-0.3031999999999968
61.77338888000116,59.3032,59.0,-0.3031999999999968
61.748405200001166,59.3032,59.0,-0.3031999999999968
61.72487688000116,59.3032,59.0,-0.3031999999999968
63.66025072000115,58.9809,59.0,0.01910000000000167
61.70292240000116,59.3032,59.0,-0.3031999999999968
61.677938720001166,59.3032,59.0,-0.3031999999999968
63.61322088000116,58.9809,59.0,0.01910000000000167
63.61479472000116,58.9809,59.0,0.01910000000000167
63.61627688000116,58.9809,59.0,0.01910000000000167
63.61785072000116,58.9809,59.0,0.01910000000000167
63.61933288000116,58.9809,59.0,0.01910000000000167
63.62090672000116,58.9809,59.0,0.01910000000000167
61.663578400001164,59.3032,59.0,-0.3031999999999968
63.598952240001154,58.9809,59.0,0.01910000000000167
63.600434400001156,58.9809,59.0,0.01910000000000167
63.602008240001155,58.9809,59.0,0.01910000000000167
61.64467992000116,59.3032,59.0,-0.3031999999999968
63.58005376000115,58.9809,59.0,0.01910000000000167
63.58153592000115,58.9809,59.0,0.01910000000000167
63.58310976000115,58.9809,59.0,0.01910000000000167
63.58459192000115,58.9809,59.0,0.01910000000000167
63.58616576000115,58.9809,59.0,0.01910000000000167
63.58764792000115,58.9809,59.0,0.01910000000000167
63.58922176000115,58.9809,59.0,0.01910000000000167
63.590703920001154,58.9809,59.0,0.01910000000000167
63.59227776000115,58.9809,59.0,0.01910000000000167
63.593759920001155,58.9809,59.0,0.01910000000000167
63.595333760001154,58.9809,59.0,0.01910000000000167
63.596815920001156,58.9809,59.0,0.01910000000000167
63.598389760001155,58.9809,59.0,0.01910000000000167
63.599871920001156,58.9809,59.0,0.01910000000000167
63.601445760001155,58.9809,59.0,0.01910000000000167
63.60292792000116,58.9809,59.0,0.01910000000000167
63.604501760001156,58.9809,59.0,0.01910000000000167
63.60598392000116,58.9809,59.0,0.01910000000000167
63.60755776000116,58.9809,59.0,0.01910000000000167
63.60903992000116,58.9809,59.0,0.01910000000000167
63.61061376000116,58.9809,59.0,0.01910000000000167
63.61209592000116,58.9809,59.0,0.01910000000000167
63.61366976000116,58.9809,59.0,0.01910000000000167
61.656341440001164,59.3032,59.0,-0.3031999999999968
63.591715280001154,58.9809,59.0,0.01910000000000167
63.593197440001155,58.9809,59.0,0.01910000000000167
63.594771280001154,58.9809,59.0,0.01910000000000167
63.596253440001156,58.9809,59.0,0.01910000000000167
63.597827280001155,58.9809,59.0,0.01910000000000167
63.59930944000116,58.9809,59.0,0.01910000000000167
63.600883280001156,58.9809,59.0,0.01910000000000167
63.60236544000116,58.9809,59.0,0.01910000000000167
63.60393928000116,58.9809,59.0,0.01910000000000167
63.60542144000116,58.9809,59.0,0.01910000000000167
63.60699528000116,58.9809,59.0,0.01910000000000167
63.60847744000116,58.9809,59.0,0.01910000000000167
63.61005128000116,58.9809,59.0,0.01910000000000167
63.61153344000116,58.9809,59.0,0.01910000000000167
63.61310728000116,58.9809,59.0,0.01910000000000167
63.61458944000116,58.9809,59.0,0.01910000000000167
63.61616328000116,58.9809,59.0,0.01910000000000167
63.61764544000116,58.9809,59.0,0.01910000000000167
63.61921928000116,58.9809,59.0,0.01910000000000167
63.62070144000116,58.9809,59.0,0.01910000000000167
63.62227528000116,58.9809,59.0,0.01910000000000167
63.623757440001164,58.9809,59.0,0.01910000000000167
63.62533128000116,58.9809,59.0,0.01910000000000167
63.626813440001165,58.9809,59.0,0.01910000000000167
63.628387280001164,58.9809,59.0,0.01910000000000167
63.629869440001166,58.9809,59.0,0.01910000000000167
63.631443280001164,58.9809,59.0,0.01910000000000167
63.632925440001166,58.9809,59.0,0.01910000000000167
63.634499280001165,58.9809,59.0,0.01910000000000167
63.63598144000117,58.9809,59.0,0.01910000000000167
63.637555280001166,58.9809,59.0,0.01910000000000167
63.63903744000117,58.9809,59.0,0.01910000000000167
63.64061128000117,58.9809,59.0,0.01910000000000167
63.64209344000117,58.9809,59.0,0.01910000000000167
63.64366728000117,58.9809,59.0,0.01910000000000167
63.64514944000117,58.9809,59.0,0.01910000000000167
63.64672328000117,58.9809,59.0,0.01910000000000167
63.64820544000117,58.9809,59.0,0.01910000000000167
63.64977928000117,58.9809,59.0,0.01910000000000167
63.65126144000117,58.9809,59.0,0.01910000000000167
63.65283528000117,58.9809,59.0,0.01910000000000167
63.65431744000117,58.9809,59.0,0.01910000000000167
63.65589128000117,58.9809,59.0,0.01910000000000167
63.65737344000117,58.9809,59.0,0.01910000000000167
63.65894728000117,58.9809,59.0,0.01910000000000167
63.660429440001174,58.9809,59.0,0.01910000000000167
63.66200328000117,58.9809,59.0,0.01910000000000167
63.663485440001175,58.9809,59.0,0.01910000000000167
63.665059280001174,58.9809,59.0,0.01910000000000167
63.666541440001176,58.9809,59.0,0.01910000000000167
63.668115280001174,58.9809,59.0,0.01910000000000167
